#F /home/specadm/data/2011/DHDP/DHDP_b.dat
#E 1305149800
#D Wed May 11 16:36:40 2011
#C training wenjie  User = specadm
#O0  MonoTth    MonoTh  MonoTilt    IncHgt   SmplHgt    DetHgt  TwoTheta     theta
#O1 IncAngle  DetAngle    Motor7  Motor 10  Motor 11  Motor 12  Motor 13  Motor 14
#O2 Motor 15  Motor 17  Motor 18  Motor 19  

#S 1  slewscan  m7 -240 -100  4 400  (800 steps/sec)
#D Wed May 11 16:43:44 2011
#T 0  (Seconds)
#G0 0 1 1 1 90 380 748 362 1.9264 0 0 0 0 0 0 0 0 0
#G1 0
#G3 0
#G4 0 0 0 1.54056 0 0
#Q 0 0 0
#P0 27.320625 13.66 0 0 0 0 0 0
#P1 0 0 -200 0.5 0.5 0.05 0.05 0.05
#P2 0.05 0 0 0 
#X 0Kohm (0C)
#N 9
#L Motor7  Area DegC T-Carbon Pressure Humidity  Epoch  Seconds  Counter3  MonitorA  Detector
#C Wed May 11 16:50:02 2011.  Scan aborted after 0 points.

#S 2  slewscan  m7 -240 -100  4 400  (800 steps/sec)
#D Wed May 11 16:52:15 2011
#T 0  (Seconds)
#G0 0 1 1 1 90 380 748 362 1.9264 0 0 0 0 0 0 0 0 0
#G1 0
#G3 0
#G4 0 0 0 1.54056 0 0
#Q 0 0 0
#P0 27.320625 13.66 0 0 0 0 0 0
#P1 0 0 -240 0.5 0.5 0.05 0.05 0.05
#P2 0.05 0 0 0 
#X 0Kohm (0C)
#N 9
#L Motor7  Area DegC T-Carbon Pressure Humidity  Epoch  Seconds  Counter3  MonitorA  Detector
#L MonoTilt  H  K  L  Area DegC T-Carbon Pressure Humidity  Epoch  Seconds  Counter3  MonitorA  Detector
-0.13825 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219236 2 0 6 1
-0.09825 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219240 2 0 3 0
-0.05825 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219245 2 0 2 0
-0.01825 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219249 2 0 13 0
0.02175 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219254 2 0 56 0
0.06175 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219258 2 0 142 0
0.10175 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219263 2 0 234 0
0.14175 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219267 2 0 356 0
0.18175 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219272 2 0 453 0
0.22175 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219277 2 0 569 0
0.26175 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219281 2 0 670 0
0.30175 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219286 2 0 667 0
0.34175 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219290 2 0 633 0
0.38175 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219295 2 0 479 1
0.42175 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219299 2 0 421 0
0.46175 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219304 2 0 234 0
0.50175 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219308 2 0 140 0
0.54175 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219313 2 0 76 0
0.58175 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219318 2 0 21 0
0.62175 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219322 2 0 3 2
0.66175 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219327 2 0 4 0

#S 155  ascan  sh 1.3505 1.9505  20 2
#D Mon May 16 09:51:31 2011
#T 2  (Seconds)
#G0 0 1 1 1 90 380 748 362 1.9264 0 0 0 0 0 0 0 0 0
#G1 0
#G3 0
#G4 0 0 0.01799158524 1.54056 0.126375 0.126375
#Q 0 0 0.0179916
#P0 27.320375 13.66 0.2875 0.8385 1.6505 0.8518125 0 0
#P1 0.126375 0.126375 -180 2 2 0.05 0.05 0.05
#P2 0.05 0 0 0 
#X 0Kohm (0C)
#N 12
#L SmplHgt  H  K  L  Area DegC T-Carbon Pressure Humidity  Epoch  Seconds  Counter3  MonitorA  Detector
1.3505 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219350 2 0 16 390
1.3805 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219357 2 0 23 11589
1.4105 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219364 2 0 25 34879
1.4405 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219371 2 0 22 58017
1.4705 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219378 2 0 21 74374
1.5005 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219385 2 0 16 74621
1.5305 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219392 2 0 20 73173
1.5605 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219399 2 0 23 62243
1.5905 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219406 2 0 11 44154
1.6205 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219413 2 0 15 23592
1.6505 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219420 2 0 18 5106
1.6805 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219427 2 0 23 168
1.7105 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219435 2 0 18 93
1.7405 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219442 2 0 13 56
1.7705 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219449 2 0 22 42
1.8005 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219456 2 0 17 50
1.8305 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219463 2 0 22 42
1.8605 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219470 2 0 19 28
1.8905 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219477 2 0 14 45
1.9205 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219484 2 0 13 30
1.9505 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219491 2 0 20 45

#S 156  ascan  dh 2 -0.5  25 1
#D Mon May 16 09:54:07 2011
#T 1  (Seconds)
#G0 0 1 1 1 90 380 748 362 1.9264 0 0 0 0 0 0 0 0 0
#G1 0
#G3 0
#G4 0 0 0.01799158524 1.54056 0.126375 0.126375
#Q 0 0 0.0179916
#P0 27.320375 13.66 0.2875 0.8385 1.507 0.8518125 0 0
#P1 0.126375 0.126375 -180 0.5 0.5 0.05 0.05 0.05
#P2 0.05 0 0 0 
#X 0Kohm (0C)
#N 12
#L DetHgt  H  K  L  Area DegC T-Carbon Pressure Humidity  Epoch  Seconds  Counter3  MonitorA  Detector
2 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219514 1 0 11 26
1.9 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219518 1 0 13 36
1.8 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219522 1 0 12 65
1.7 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219527 1 0 7 159
1.6 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219531 1 0 14 643
1.5 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219536 1 0 8 4608
1.4 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219540 1 0 10 15372
1.3 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219544 1 0 4 28488
1.2 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219549 1 0 9 34472
1.1 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219553 1 0 7 36782
1 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219558 1 0 11 37651
0.9 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219562 1 0 9 37265
0.8 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219566 1 0 10 36758
0.7 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219571 1 0 7 36989
0.6 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219575 1 0 5 36358
0.5 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219580 1 0 6 32594
0.4 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219584 1 0 9 23238
0.3 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219588 1 0 7 9101
0.2 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219593 1 0 7 2153
0.1 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219597 1 0 12 476
0 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219602 1 0 14 39
-0.1 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219606 1 0 12 22
-0.2 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219610 1 0 8 15
-0.3 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219615 1 0 9 7
-0.4 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219619 1 0 10 3
-0.5 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219624 1 0 12 2

#S 157  ascan  dh 5.5 2.5  30 1
#D Mon May 16 09:56:16 2011
#T 1  (Seconds)
#G0 0 1 1 1 90 380 748 362 1.9264 0 0 0 0 0 0 0 0 0
#G1 0
#G3 0
#G4 0 0 0.01799158524 1.54056 0.126375 0.126375
#Q 0 0 0.0179916
#P0 27.320375 13.66 0.2875 0.8385 3.507 -0.5 0 0
#P1 0.126375 0.126375 -180 0.5 0.5 0.05 0.05 0.05
#P2 0.05 0 0 0 
#X 0Kohm (0C)
#N 12
#L DetHgt  H  K  L  Area DegC T-Carbon Pressure Humidity  Epoch  Seconds  Counter3  MonitorA  Detector
5.5 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219681 1 0 13 5
5.4 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219686 1 0 13 7
5.3 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219690 1 0 3 5
5.2 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219695 1 0 7 7
5.1 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219699 1 0 10 18
5 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219703 1 0 11 30
4.9 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219708 1 0 9 43
4.8 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219712 1 0 13 54
4.7 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219717 1 0 13 115
4.6 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219721 1 0 9 189
4.5 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219725 1 0 10 4080
4.4 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219730 1 0 7 20111
4.3 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219734 1 0 9 34794
4.2 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219739 1 0 10 38731
4.1 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219743 1 0 10 38823
4 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219747 1 0 8 39124
3.9 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219752 1 0 6 38932
3.8 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219756 1 0 10 38633
3.7 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219761 1 0 9 38835
3.6 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219765 1 0 9 38668
3.5 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219769 1 0 4 36126
3.4 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219774 1 0 8 22862
3.3 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219778 1 0 12 6116
3.2 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219783 1 0 12 264
3.1 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219787 1 0 10 119
3 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219791 1 0 15 74
2.9 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219796 1 0 7 58
2.8 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219800 1 0 12 46
2.7 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219805 1 0 9 41
2.6 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219809 1 0 6 22
2.5 0 0 0.0179916 208.4 57394.6 -87.8684 0 0 219813 1 0 12 21
#C Mon May 16 09:59:40 2011.  MonoTilt reset from 0.2875 to 0.264.
#C Mon May 16 09:59:40 2011.  IncAngle reset from 0.126375 to 0.12475.
#C Mon May 16 09:59:40 2011.  DetAngle reset from 0.126375 to 0.12475.
#C Mon May 16 09:59:40 2011.  IncHgt reset from 0.8385 to 0.8275.
#C Mon May 16 09:59:40 2011.  DetHgt reset from 0.87125 to 0.840375.
#C Mon May 16 09:59:40 2011.  SmplHgt reset from 1.507 to 1.6285.

#S 158  hklscan_fp  0 0  0 0  0.022 0.035  13 30 0 100
#D Mon May 16 10:02:31 2011
#T 30  (Seconds)
#G0 0 1 1 1 90 380 748 362 1.9264 0 0 0 0 0 0 0 0 0
#G1 0
#G3 0
#G4 0 0 0.0177602398 1.54056 0.12475 0.12475
#Q 0 0 0.0177602
#P0 27.320375 13.66 0.264 0.8275 1.6285 0.840375 0 0
#P1 0.12475 0.12475 -180 0.5 0.5 0.05 0.05 0.05
#P2 0.05 0 0 0 
#X 0Kohm (0C)
#U Saving mca spectra for each scan pt
#N 11
#L H  K  L  Area DegC T-Carbon Pressure Humidity  Epoch  Seconds  Counter3  MonitorA  Detector
0 0 0.022 208.4 20.782 -85.9257 7.92499 0 220043 30 0 257 753155
0 0 0.023 208.4 20.7834 -85.8626 7.92835 0 39 30 0 242 395234
0 0 0.024 208.4 20.7918 -85.8138 7.93468 0 79 30 0 243 229719
0 0 0.025 208.4 20.7844 -85.7826 7.94481 0 119 30 0 254 158289
0 0 0.026 208.4 20.7874 -85.7089 7.94622 0 158 30 0 275 116431
0 0 0.027 208.4 20.7885 -85.6723 7.95173 0 198 30 0 268 88842
0 0 0.028 208.4 20.7864 -85.6248 7.96018 0 237 30 0 267 70250
0 0 0.029 208.4 20.7883 -85.5963 7.96041 0 277 30 0 246 56329
0 0 0.03 208.4 20.7922 -85.5776 7.9666 0 317 30 0 277 45896
0 0 0.031 208.4 20.793 -85.5459 7.97198 0 355 30 0 283 38138
0 0 0.032 208.4 20.7883 -85.5029 7.97697 0 394 30 0 288 32019
0 0 0.033 208.4 20.7883 -85.509 7.98474 0 434 30 0 267 27412
0 0 0.034 208.4 20.7941 -85.4829 7.98413 0 474 30 0 294 23115
0 0 0.035 208.4 20.7846 -85.4365 7.99236 0 511 30 0 260 20054

#S 159  ascan  m14 -0.5 1  20 2
#D Mon May 16 10:29:20 2011
#T 2  (Seconds)
#G0 0 1 1 1 90 380 748 362 1.9264 0 0 0 0 0 0 0 0 0
#G1 0
#G3 0
#G4 -0.0711797682 -0.0006211764265 0 1.54056 0 0
#Q -0.0711798 -0.000621176 0
#P0 27.320625 13.66 0 0 0 0 -1 0
#P1 0 0 -180 0.5 0.5 1 1 0
#P2 1 0 0 0 
#X 0Kohm (0C)
#N 12
#L Motor 14  H  K  L  Area DegC T-Carbon Pressure Humidity  Epoch  Seconds  Counter3  MonitorA  Detector
-0.5 -0.0711798 -0.000621176 0 208.4 21.196 -82.4446 8.01821 0 1575 2 0 408 1
-0.425 -0.0711798 -0.000621176 0 208.4 21.1951 -82.5034 8.01879 0 1581 2 0 579 0
-0.35 -0.0711798 -0.000621176 0 208.4 21.1944 -82.581 8.02031 0 1587 2 0 784 3
-0.275 -0.0711798 -0.000621176 0 208.4 21.195 -82.5867 8.02028 0 1593 2 0 1123 0
-0.2 -0.0711798 -0.000621176 0 208.4 21.1958 -82.4991 8.01974 0 1599 2 0 1385 1
-0.125 -0.0711798 -0.000621176 0 208.4 21.1938 -82.4983 8.01966 0 1605 2 0 1568 1
-0.05 -0.0711798 -0.000621176 0 208.4 21.198 -82.5446 8.02237 0 1611 2 0 1791 0
0.025 -0.0711798 -0.000621176 0 208.4 21.206 -82.5461 8.01809 0 1617 2 0 2100 2
0.1 -0.0711798 -0.000621176 0 208.4 21.1962 -82.4554 8.02215 0 1623 2 0 2301 1
0.175 -0.0711798 -0.000621176 0 208.4 21.2072 -82.5427 8.01793 0 1629 2 0 2538 0
0.25 -0.0711798 -0.000621176 0 208.4 21.2003 -82.6376 8.01484 0 1635 2 0 2689 0
0.325 -0.0711798 -0.000621176 0 208.4 21.1998 -82.5554 8.01982 0 1641 2 0 3037 2
0.4 -0.0711798 -0.000621176 0 208.4 21.2015 -82.5819 8.01651 0 1647 2 0 3207 0
0.475 -0.0711798 -0.000621176 0 208.4 21.1976 -82.4953 8.01556 0 1653 2 0 3405 1
0.55 -0.0711798 -0.000621176 0 208.4 21.1961 -82.6323 8.01602 0 1659 2 0 3487 0
0.625 -0.0711798 -0.000621176 0 208.4 21.2082 -82.5397 8.01684 0 1665 2 0 3814 0
0.7 -0.0711798 -0.000621176 0 208.4 21.1975 -82.499 8.01759 0 1671 2 0 3928 3
0.775 -0.0711798 -0.000621176 0 208.4 21.2019 -82.618 8.01818 0 1677 2 0 3950 0
0.85 -0.0711798 -0.000621176 0 208.4 21.2092 -82.5542 8.01581 0 1683 2 0 4030 1
0.925 -0.0711798 -0.000621176 0 208.4 21.1965 -82.5542 8.01571 0 1688 2 0 4038 0
1 -0.0711798 -0.000621176 0 208.4 21.1967 -82.5642 8.01632 0 1694 2 0 4021 1

#S 160  ascan  m14 -0.05 1  20 2
#D Mon May 16 10:33:07 2011
#T 2  (Seconds)
#G0 0 1 1 1 90 380 748 362 1.9264 0 0 0 0 0 0 0 0 0
#G1 0
#G3 0
#G4 -0.0711797682 -0.0006211764265 0 1.54056 0 0
#Q -0.0711798 -0.000621176 0
#P0 27.320625 13.66 0 0 0 0 -1 0
#P1 0 0 -180 0.5 0.5 1 1 0
#P2 1 0 0 0 
#X 0Kohm (0C)
#N 12
#L Motor 14  H  K  L  Area DegC T-Carbon Pressure Humidity  Epoch  Seconds  Counter3  MonitorA  Detector
-0.05 -0.0711798 -0.000621176 0 208.4 21.1975 -82.5033 8.02027 0 1801 2 0 1824 0
0.0025 -0.0711798 -0.000621176 0 208.4 21.1988 -82.605 8.02073 0 1807 2 0 2050 0
0.055 -0.0711798 -0.000621176 0 208.4 21.1948 -82.5596 8.02104 0 1813 2 0 2121 0
0.1075 -0.0711798 -0.000621176 0 208.4 21.2005 -82.5801 8.02083 0 1819 2 0 2261 1
0.16 -0.0711798 -0.000621176 0 208.4 21.1969 -82.4629 8.0203 0 1825 2 0 2575 1
0.2125 -0.0711798 -0.000621176 0 208.4 21.1955 -82.6324 8.0199 0 1831 2 0 2672 2
0.265 -0.0711798 -0.000621176 0 208.4 21.195 -82.6406 8.0188 0 1837 2 0 2760 1
0.3175 -0.0711798 -0.000621176 0 208.4 21.2001 -82.5949 8.01618 0 1843 2 0 3010 0
0.37 -0.0711798 -0.000621176 0 208.4 21.2 -82.5551 8.01637 0 1849 2 0 3167 3
0.4225 -0.0711798 -0.000621176 0 208.4 21.2015 -82.6615 8.01679 0 1855 2 0 3354 1
0.475 -0.0711798 -0.000621176 0 208.4 21.1983 -82.5427 8.01767 0 1861 2 0 3489 1
0.5275 -0.0711798 -0.000621176 0 208.4 21.1971 -82.6442 8.01857 0 1867 2 0 3699 1
0.58 -0.0711798 -0.000621176 0 208.4 21.2011 -82.6691 8.01627 0 1873 2 0 3648 1
0.6325 -0.0711798 -0.000621176 0 208.4 21.2067 -82.667 8.01778 0 1879 2 0 3802 0
0.685 -0.0711798 -0.000621176 0 208.4 21.2012 -82.5816 8.02007 0 1884 2 0 3769 1
0.7375 -0.0711798 -0.000621176 0 208.4 21.2074 -82.5141 8.01781 0 1890 2 0 3852 1
0.79 -0.0711798 -0.000621176 0 208.4 21.1975 -82.6471 8.02 0 1896 2 0 3914 1
0.8425 -0.0711798 -0.000621176 0 208.4 21.2022 -82.6227 8.01914 0 1902 2 0 4012 1
0.895 -0.0711798 -0.000621176 0 208.4 21.2106 -82.5 8.02029 0 1908 2 0 3971 1
0.9475 -0.0711798 -0.000621176 0 208.4 21.2 -82.5145 8.01842 0 1914 2 0 3999 0
1 -0.0711798 -0.000621176 0 208.4 21.199 -82.6535 8.02046 0 1920 2 0 4115 0

#S 161  ascan  m14 0.5 2  20 2
#D Mon May 16 10:36:05 2011
#T 2  (Seconds)
#G0 0 1 1 1 90 380 748 362 1.9264 0 0 0 0 0 0 0 0 0
#G1 0
#G3 0
#G4 -0.0711797682 -0.0006211764265 0 1.54056 0 0
#Q -0.0711798 -0.000621176 0
#P0 27.320625 13.66 0 0 0 0 -1 0
#P1 0 0 -180 0.5 0.5 1 1 1
#P2 0 0 0 0 
#X 0Kohm (0C)
#N 12
#L Motor 14  H  K  L  Area DegC T-Carbon Pressure Humidity  Epoch  Seconds  Counter3  MonitorA  Detector
#C Mon May 16 10:36:12 2011.  Scan aborted after 0 points.

#S 162  ascan  m15 -0.5 1  20 2
#D Mon May 16 10:36:42 2011
#T 2  (Seconds)
#G0 0 1 1 1 90 380 748 362 1.9264 0 0 0 0 0 0 0 0 0
#G1 0
#G3 0
#G4 -0.0711797682 -0.0006211764265 0 1.54056 0 0
#Q -0.0711798 -0.000621176 0
#P0 27.320625 13.66 0 0 0 0 -1 0
#P1 0 0 -180 0.5 0.5 1 1 1
#P2 0 0 0 0 
#X 0Kohm (0C)
#N 12
#L Motor 15  H  K  L  Area DegC T-Carbon Pressure Humidity  Epoch  Seconds  Counter3  MonitorA  Detector
-0.5 -0.0711798 -0.000621176 0 208.4 21.199 -82.6535 0 0 2016 2 0 433 0
-0.425 -0.0711798 -0.000621176 0 208.4 21.199 -82.6535 0 0 2021 2 0 616 0
-0.35 -0.0711798 -0.000621176 0 208.4 21.199 -82.6535 0 0 2026 2 0 831 0
-0.275 -0.0711798 -0.000621176 0 208.4 21.199 -82.6535 0 0 2032 2 0 1068 0
-0.2 -0.0711798 -0.000621176 0 208.4 21.199 -82.6535 0 0 2037 2 0 1235 1
-0.125 -0.0711798 -0.000621176 0 208.4 21.199 -82.6535 0 0 2043 2 0 1363 0
-0.05 -0.0711798 -0.000621176 0 208.4 21.199 -82.6535 0 0 2048 2 0 1716 0
0.025 -0.0711798 -0.000621176 0 208.4 21.199 -82.6535 0 0 2054 2 0 2056 0
0.1 -0.0711798 -0.000621176 0 208.4 21.199 -82.6535 0 0 2059 2 0 2266 1
0.175 -0.0711798 -0.000621176 0 208.4 21.199 -82.6535 0 0 2065 2 0 2506 0
0.25 -0.0711798 -0.000621176 0 208.4 21.199 -82.6535 0 0 2070 2 0 2689 0
0.325 -0.0711798 -0.000621176 0 208.4 21.199 -82.6535 0 0 2076 2 0 2826 0
0.4 -0.0711798 -0.000621176 0 208.4 21.199 -82.6535 0 0 2081 2 0 3083 1
0.475 -0.0711798 -0.000621176 0 208.4 21.199 -82.6535 0 0 2087 2 0 3412 3
0.55 -0.0711798 -0.000621176 0 208.4 21.199 -82.6535 0 0 2092 2 0 3524 0
0.625 -0.0711798 -0.000621176 0 208.4 21.199 -82.6535 0 0 2098 2 0 3722 2
0.7 -0.0711798 -0.000621176 0 208.4 21.199 -82.6535 0 0 2103 2 0 3807 1
0.775 -0.0711798 -0.000621176 0 208.4 21.199 -82.6535 0 0 2109 2 0 4077 2
0.85 -0.0711798 -0.000621176 0 208.4 21.199 -82.6535 0 0 2114 2 0 4099 1
0.925 -0.0711798 -0.000621176 0 208.4 21.199 -82.6535 0 0 2120 2 0 4122 2
1 -0.0711798 -0.000621176 0 208.4 21.199 -82.6535 0 0 2125 2 0 4107 1
#C Mon May 16 10:40:11 2011.  Motor 15 reset from 0.025 to 0.

#S 163  ascan  m12 -0.1 2  20 2
#D Mon May 16 10:43:03 2011
#T 2  (Seconds)
#G0 0 1 1 1 90 380 748 362 1.9264 0 0 0 0 0 0 0 0 0
#G1 0
#G3 0
#G4 -0.0711797682 -0.0006211764265 0 1.54056 0 0
#Q -0.0711798 -0.000621176 0
#P0 27.320625 13.66 0 0 0 0 -1 0
#P1 0 0 -180 0.5 0.5 0 1 1
#P2 1 0 0 0 
#X 0Kohm (0C)
#N 12
#L Motor 12  H  K  L  Area DegC T-Carbon Pressure Humidity  Epoch  Seconds  Counter3  MonitorA  Detector
-0.1 -0.0711798 -0.000621176 0 208.4 21.199 -82.6535 0 0 2396 2 0 1747 1
0.005 -0.0711798 -0.000621176 0 208.4 21.199 -82.6535 0 0 2400 2 0 1981 0
0.11 -0.0711798 -0.000621176 0 208.4 21.199 -82.6535 0 0 2405 2 0 2356 1
0.215 -0.0711798 -0.000621176 0 208.4 21.199 -82.6535 0 0 2409 2 0 2471 0
0.32 -0.0711798 -0.000621176 0 208.4 21.199 -82.6535 0 0 2414 2 0 2544 0
0.425 -0.0711798 -0.000621176 0 208.4 21.199 -82.6535 0 0 2418 2 0 2774 0
0.53 -0.0711798 -0.000621176 0 208.4 21.199 -82.6535 0 0 2423 2 0 3123 1
0.635 -0.0711798 -0.000621176 0 208.4 21.199 -82.6535 0 0 2427 2 0 3215 1
0.74 -0.0711798 -0.000621176 0 208.4 21.199 -82.6535 0 0 2432 2 0 3399 2
0.845 -0.0711798 -0.000621176 0 208.4 21.199 -82.6535 0 0 2436 2 0 3591 2
0.95 -0.0711798 -0.000621176 0 208.4 21.199 -82.6535 0 0 2441 2 0 3911 1
1.055 -0.0711798 -0.000621176 0 208.4 21.199 -82.6535 0 0 2445 2 0 4188 1
1.16 -0.0711798 -0.000621176 0 208.4 21.199 -82.6535 0 0 2450 2 0 4342 2
1.265 -0.0711798 -0.000621176 0 208.4 21.199 -82.6535 0 0 2454 2 0 4343 1
1.37 -0.0711798 -0.000621176 0 208.4 21.199 -82.6535 0 0 2459 2 0 4661 1
1.475 -0.0711798 -0.000621176 0 208.4 21.199 -82.6535 0 0 2463 2 0 4860 2
1.58 -0.0711798 -0.000621176 0 208.4 21.199 -82.6535 0 0 2468 2 0 4795 0
1.685 -0.0711798 -0.000621176 0 208.4 21.199 -82.6535 0 0 2472 2 0 5012 0
1.79 -0.0711798 -0.000621176 0 208.4 21.199 -82.6535 0 0 2477 2 0 4996 1
1.895 -0.0711798 -0.000621176 0 208.4 21.199 -82.6535 0 0 2481 2 0 5083 2
2 -0.0711798 -0.000621176 0 208.4 21.199 -82.6535 0 0 2486 2 0 5165 2

#S 164  ascan  m12 1 2.5  25 2
#D Mon May 16 10:45:15 2011
#T 2  (Seconds)
#G0 0 1 1 1 90 380 748 362 1.9264 0 0 0 0 0 0 0 0 0
#G1 0
#G3 0
#G4 -0.0711797682 -0.0006211764265 0 1.54056 0 0
#Q -0.0711798 -0.000621176 0
#P0 27.320625 13.66 0 0 0 0 -1 0
#P1 0 0 -180 0.5 0.5 0 1 1
#P2 1 0 0 0 
#X 0Kohm (0C)
#N 12
#L Motor 12  H  K  L  Area DegC T-Carbon Pressure Humidity  Epoch  Seconds  Counter3  MonitorA  Detector
1 -0.0711798 -0.000621176 0 208.4 21.199 -82.6535 0 0 2529 2 0 4091 1
1.06 -0.0711798 -0.000621176 0 208.4 21.199 -82.6535 0 0 2534 2 0 4227 1
1.12 -0.0711798 -0.000621176 0 208.4 21.199 -82.6535 0 0 2538 2 0 4355 3
1.18 -0.0711798 -0.000621176 0 208.4 21.199 -82.6535 0 0 2543 2 0 4253 2
1.24 -0.0711798 -0.000621176 0 208.4 21.199 -82.6535 0 0 2547 2 0 4348 1
1.3 -0.0711798 -0.000621176 0 208.4 21.199 -82.6535 0 0 2552 2 0 4510 1
